id,company,code,prefecture,date
4390001017777,株式会社メガテックホールディングス,301,山形県,2024-10-23
4390001017785,株式会社小倉総建,301,山形県,2024-11-08
4390001017793,未羽ネットサービス株式会社,301,山形県,2024-11-14
4390001017802,ＬｉＦＥ＆ＧＬＡＮｚ株式会社,301,山形県,2024-11-21
4390001017810,ｗｅｓｔ９株式会社,301,山形県,2024-12-04
4390001017835,株式会社アクセル通信,301,山形県,2024-12-27
4390001017843,株式会社ＬＥＧＩＴ　ＷＯＲＫＳ,301,山形県,2025-01-10
4390001017851,株式会社ｅｔｃ．,301,山形県,2025-01-10
4390001017868,株式会社慎愛商事,301,山形県,2025-01-31
4390001017884,株式会社うつしき手製所,301,山形県,2025-02-21
4390001017901,株式会社沖の原農産,301,山形県,2025-03-05
4390001017918,ケンフィールド通信株式会社,301,山形県,2025-03-12
4390001017926,株式会社ミライ,301,山形県,2025-03-17
4390001017934,株式会社エヌ・ホールディングス,301,山形県,2025-04-03
4390001017942,株式会社Ｂ．Ｃ　ｒｉｓｉｎｇ,301,山形県,2025-04-03
4390001017950,ＨＭテクノシステム株式会社,301,山形県,2025-04-07
4390001017959,アークトランスポート株式会社,301,山形県,2025-05-19
4390001017967,株式会社ワイズ巧業,301,山形県,2025-04-22
4390001017975,株式会社プレザント,301,山形県,2025-05-02
4390001017983,株式会社米鶴酒造農業部,301,山形県,2025-05-09
4390001017991,株式会社ＥｖｅｒＯｎｅ,301,山形県,2025-05-21
4390001018008,株式会社ｇａｒａｇｅＮＯＢＵ,301,山形県,2025-06-05
4390001018016,株式会社夢バナナ１０４６,301,山形県,2025-06-13
4390001018024,株式会社ラフィンハーツ,301,山形県,2025-06-19
4390001018032,株式会社ＡＲＴ　ＬＩＦＥ,301,山形県,2025-06-30
4390003001399,株式会社モリデル,301,山形県,2016-08-05
5010401131826,株式会社雷人,301,山形県,2017-06-02
5011001109816,ｇｒｏｕｎｄ　ｃｒｅａｔｉｏｎ株式会社,301,山形県,2016-03-04
5011101085981,株式会社ＬＯＶＥ　ａｎｄ　ＨＥＡＬＩＮＧ,301,山形県,2018-11-19
5012401032153,株式会社アノイ,301,山形県,2016-12-14
5030001124880,セパレータデザイン株式会社,301,山形県,2018-03-27
5130001057823,株式会社アマノホールディングス,301,山形県,2016-07-07
5130001064258,山口織物布袋堂株式会社,301,山形県,2019-04-08
5360001024453,株式会社ＡＬＦＯＲ,301,山形県,2018-08-21
5370001039938,株式会社ドリームイノベーション,301,山形県,2016-07-08
5370001045110,キャリアプロデュース株式会社,301,山形県,2019-12-03
5390001014336,株式会社グリヴ,301,山形県,2016-01-12
5390001014344,株式会社菅野モータース,301,山形県,2016-01-13
5390001014352,章エネ電気株式会社,301,山形県,2016-01-18
5390001014377,株式会社Ｎａｓｋｅ,301,山形県,2016-02-04
5390001014393,株式会社久太,301,山形県,2016-02-22
5390001014402,株式会社七之助,301,山形県,2016-03-04
5390001014410,株式会社タケダ住販,301,山形県,2016-03-14
5390001014419,Ｎ．Ｙ−トラスト株式会社,301,山形県,2016-03-18
5390001014435,株式会社ＫＵＭＩ−ＴＡＴＥ,301,山形県,2016-04-05
5390001014451,株式会社菅井デンタル・ラボ,301,山形県,2016-04-06
5390001014468,株式会社Ａｒｔ装建,301,山形県,2016-04-15
5390001014476,佐藤板金工業株式会社,301,山形県,2016-04-21
5390001014492,株式会社レボソフトウエア・ジャパン,301,山形県,2016-05-10
5390001014501,株式会社桜塗装,301,山形県,2016-05-16
5390001014518,おきたま木材乾燥センター株式会社,301,山形県,2016-06-03
5390001014526,株式会社和々舎,301,山形県,2016-06-03
5390001014550,株式会社阿部,301,山形県,2016-06-27
5390001014559,株式会社加納屋,301,山形県,2016-07-07
5390001014575,株式会社綿屋木工,301,山形県,2016-07-15
5390001014583,こだま興業株式会社,301,山形県,2016-07-25
5390001014600,株式会社タカイワ,301,山形県,2016-08-05
